u001;cdn1;2021-09-28 17:26:53.244081;3ff55b76-4c60-4246-a1bb-042d5fb0e913;rtt;0.026181;0.000000
u001;cdn1;2021-09-28 17:26:53.244081;3ff55b76-4c60-4246-a1bb-042d5fb0e913;loss;0.000000;0.000000
u001;cdn1;2021-09-28 17:27:20.393505;9af1c52c-b437-4a60-b060-07ac6cb4b07c;throughput_tcp;57305819.849042;57152908.436896
u001;cdn1;2021-09-28 17:27:48.698885;e3b8ccac-5de5-4bf5-9f91-f6281d379b3c;throughput_tcp;57254942.831264;57314228.445001
u001;cdn1;2021-09-28 17:28:16.849945;39ead62b-462b-4b59-b2e8-f0daa04f4f48;throughput_tcp;57303784.033970;57306705.504299
u001;cdn1;2021-09-28 17:28:45.016121;c8ceab50-51ae-45f3-83ba-80d628fac21b;throughput_tcp;57310809.264109;57302907.648376
u001;cdn1;2021-09-28 17:29:12.180172;bfb10336-a2d0-48bb-b57f-ca8a2ccdc7de;throughput_tcp;57304540.673857;57293364.563256
u001;cdn1;2021-09-28 17:29:33.360309;0970fd50-2565-412f-a5c6-ec83bafd0f68;rtt;0.026164;0.000000
u001;cdn1;2021-09-28 17:29:33.360309;0970fd50-2565-412f-a5c6-ec83bafd0f68;loss;0.000000;0.000000
u001;cdn1;2021-09-28 17:29:54.539232;57251506-763d-4872-a027-a86df33f356d;rtt;0.026147;0.000000
u001;cdn1;2021-09-28 17:29:54.539232;57251506-763d-4872-a027-a86df33f356d;loss;0.000000;0.000000
u001;cdn1;2021-09-28 17:30:15.719627;6b2b9822-0450-4b56-b928-59f08bbc60bb;rtt;0.026144;0.000000
u001;cdn1;2021-09-28 17:30:15.719627;6b2b9822-0450-4b56-b928-59f08bbc60bb;loss;0.000000;0.000000
u001;cdn1;2021-09-28 17:30:36.902878;ddaf33e2-521f-45fd-8c79-78470a63972d;rtt;0.026143;0.000000
u001;cdn1;2021-09-28 17:30:36.902878;ddaf33e2-521f-45fd-8c79-78470a63972d;loss;0.000000;0.000000
