u001;cdn1;2021-09-28 18:06:11.041369;9575e363-a093-4c4a-a989-012ec50c3597;throughput_tcp;56832155.677214;56816537.741540
u001;cdn1;2021-09-28 18:06:14.287002;0eab6f5b-4a79-49ca-9900-6e184b076f4a;rtt;0.050143;0.000000
u001;cdn1;2021-09-28 18:06:14.287002;0eab6f5b-4a79-49ca-9900-6e184b076f4a;loss;0.000000;0.000000
u001;cdn1;2021-09-28 18:06:17.530831;8e7b90ef-2a47-45e2-8198-e5669411b7d5;rtt;0.050173;0.000000
u001;cdn1;2021-09-28 18:06:17.530831;8e7b90ef-2a47-45e2-8198-e5669411b7d5;loss;0.000000;0.000000
u001;cdn1;2021-09-28 18:06:22.072248;ff455b45-f53d-4183-b27a-834d285ae6df;rtt;0.050209;0.000000
u001;cdn1;2021-09-28 18:06:22.072248;ff455b45-f53d-4183-b27a-834d285ae6df;loss;0.000000;0.000000
u001;cdn1;2021-09-28 18:07:03.797072;8b42cf2a-96c0-45be-8855-8a589ed6062b;throughput_tcp;56827930.019553;56864502.645636
u001;cdn1;2021-09-28 18:07:07.056227;b9fab419-3e23-4b63-8967-69aee7543d90;rtt;0.050160;0.000000
u001;cdn1;2021-09-28 18:07:07.056227;b9fab419-3e23-4b63-8967-69aee7543d90;loss;0.000000;0.000000
u001;cdn1;2021-09-28 18:07:10.315027;7e6bdb17-5bfd-4cfa-a0ed-efe6f3af30be;rtt;0.050207;0.000000
u001;cdn1;2021-09-28 18:07:10.315027;7e6bdb17-5bfd-4cfa-a0ed-efe6f3af30be;loss;0.000000;0.000000
u001;cdn1;2021-09-28 18:07:55.592563;55b3d19d-33c8-4de9-b6d7-1c6fdc709689;throughput_tcp;56849744.936892;56824447.487152
u001;cdn1;2021-09-28 18:08:41.873650;dcaa8eb1-79c8-4943-8f8b-f69a2ca22d50;throughput_tcp;56847409.312592;56782813.155055
u001;cdn1;2021-09-28 18:09:27.158708;cd01c25b-979a-4bd7-890c-b6491b91769c;throughput_tcp;56851022.654364;56818966.186700
