u001;cdn1;2021-09-14 22:43:00.223586;333deedb-6873-442a-b731-f6bbcfbab5fb;rtt;0.033418;0.000000
u001;cdn1;2021-09-14 22:43:00.223586;333deedb-6873-442a-b731-f6bbcfbab5fb;loss;0.000000;0.000000
u001;cdn1;2021-09-14 22:43:07.109345;2bfeaae5-67a2-419a-bf3d-10a5bf69e779;throughput_tcp;51821317.561148;51813357.167980
u001;cdn1;2021-09-14 22:43:21.424763;06e4bacc-bd61-4291-bfb9-06bada2b0d25;rtt;0.030151;0.000000
u001;cdn1;2021-09-14 22:43:21.424763;06e4bacc-bd61-4291-bfb9-06bada2b0d25;loss;0.000000;0.000000
u001;cdn1;2021-09-14 22:43:35.312617;d23c07ae-7314-40b2-a701-52b07c25187c;throughput_tcp;51824399.042939;51818668.928072
u001;cdn1;2021-09-14 22:43:42.627668;6eceaa45-a4a7-4687-8f7c-f001e8a253ef;rtt;0.030157;0.000000
u001;cdn1;2021-09-14 22:43:42.627668;6eceaa45-a4a7-4687-8f7c-f001e8a253ef;loss;0.000000;0.000000
u001;cdn1;2021-09-14 22:44:02.098216;797ff03f-3304-43f6-82cb-79ededc2af34;rtt;0.000000;0.000000
u001;cdn1;2021-09-14 22:44:02.098216;797ff03f-3304-43f6-82cb-79ededc2af34;loss;0.000000;0.000000
u001;cdn1;2021-09-14 22:44:03.516578;bc582046-cab4-4135-8a68-50c1b8e6a38c;throughput_tcp;51812293.416089;51818619.173105
u001;cdn1;2021-09-14 22:44:23.353676;59be9575-cfb2-4444-8286-031007b8c6dc;rtt;0.030111;0.000000
u001;cdn1;2021-09-14 22:44:23.353676;59be9575-cfb2-4444-8286-031007b8c6dc;loss;0.000000;0.000000
u001;cdn1;2021-09-14 22:44:31.720729;b524ff1b-202d-4676-a58b-2933cd5e2991;throughput_tcp;51820513.756599;51797742.003573
u001;cdn1;2021-09-14 22:44:59.922051;5dcd8abf-46d4-40fd-ae39-a2508f9269f6;throughput_tcp;51821619.951219;51725343.809514
