u001;cdn1;2021-09-14 23:04:52.928458;195de61a-c72d-4ee1-a9ef-dc345bef5bdb;rtt;0.064487;0.000000
u001;cdn1;2021-09-14 23:04:52.928458;195de61a-c72d-4ee1-a9ef-dc345bef5bdb;loss;0.000000;0.000000
u001;cdn1;2021-09-14 23:05:07.814006;d037fe37-00cb-41dc-b5b3-67e8a11237e0;throughput_tcp;23612239.212404;23576495.200779
u001;cdn1;2021-09-14 23:05:14.253989;e62ecb1c-c7b3-42eb-9b0b-5ba56d4f2e13;rtt;0.060154;0.000000
u001;cdn1;2021-09-14 23:05:14.253989;e62ecb1c-c7b3-42eb-9b0b-5ba56d4f2e13;loss;0.000000;0.000000
u001;cdn1;2021-09-14 23:05:34.490823;08e684a7-db87-46ff-89bb-e167db7169b5;rtt;0.000000;0.000000
u001;cdn1;2021-09-14 23:05:34.490823;08e684a7-db87-46ff-89bb-e167db7169b5;loss;0.000000;0.000000
u001;cdn1;2021-09-14 23:05:43.144403;18d664ad-44d9-4956-ba37-7bdaf1587c38;throughput_tcp;23612499.077458;23609719.533242
u001;cdn1;2021-09-14 23:05:55.814290;383f0fba-924d-416e-9f5a-d2ec807be04c;rtt;0.060166;0.000000
u001;cdn1;2021-09-14 23:05:55.814290;383f0fba-924d-416e-9f5a-d2ec807be04c;loss;0.000000;0.000000
u001;cdn1;2021-09-14 23:06:15.717378;0a66b01c-96a1-417c-b141-75a091b3ff7d;rtt;0.000000;0.000000
u001;cdn1;2021-09-14 23:06:15.717378;0a66b01c-96a1-417c-b141-75a091b3ff7d;loss;0.000000;0.000000
u001;cdn1;2021-09-14 23:06:18.472808;a9762f81-84fe-4cfa-8f54-be6eb79449ab;throughput_tcp;23606607.029873;23610599.095237
u001;cdn1;2021-09-14 23:06:53.799574;9f38234a-ca5e-4187-80a9-3c485a15c7c1;throughput_tcp;23612345.700755;23579669.507609
u001;cdn1;2021-09-14 23:07:29.113708;190166c7-6139-4b19-ac1b-509088d4483b;throughput_tcp;23612728.748888;23610702.390467
