u001;cdn1;2021-09-14 22:51:04.800664;defbaa1e-d421-4d8b-bcb8-ebb661d65319;rtt;0.000000;0.000000
u001;cdn1;2021-09-14 22:51:04.800664;defbaa1e-d421-4d8b-bcb8-ebb661d65319;loss;0.000000;0.000000
u001;cdn1;2021-09-14 22:51:13.757219;a9c90b24-1bc2-4323-8abc-f1984bcbe08b;throughput_tcp;46709419.507583;46705883.953129
u001;cdn1;2021-09-14 22:51:26.063759;8b257f47-a6cf-4a38-8d58-fdf97bbe3fed;rtt;0.042152;0.000000
u001;cdn1;2021-09-14 22:51:26.063759;8b257f47-a6cf-4a38-8d58-fdf97bbe3fed;loss;0.000000;0.000000
u001;cdn1;2021-09-14 22:51:42.008912;9957441a-e040-48a2-97e9-a28daac2a351;throughput_tcp;46707802.476945;46715549.692253
u001;cdn1;2021-09-14 22:51:47.315703;bd59ee94-b083-4616-a609-94c4552871f6;rtt;0.042152;0.000000
u001;cdn1;2021-09-14 22:51:47.315703;bd59ee94-b083-4616-a609-94c4552871f6;loss;0.000000;0.000000
u001;cdn1;2021-09-14 22:52:06.564564;fe2dce06-7fb6-47c1-8d26-795f30b7e287;rtt;0.000000;0.000000
u001;cdn1;2021-09-14 22:52:06.564564;fe2dce06-7fb6-47c1-8d26-795f30b7e287;loss;0.000000;0.000000
u001;cdn1;2021-09-14 22:52:11.261845;d5656681-d7eb-4234-bbf6-7a449d87933f;throughput_tcp;46708402.631020;46708869.082662
u001;cdn1;2021-09-14 22:52:27.818044;6aa95e55-cb44-4231-86d9-f850569bb9eb;rtt;0.042155;0.000000
u001;cdn1;2021-09-14 22:52:27.818044;6aa95e55-cb44-4231-86d9-f850569bb9eb;loss;0.000000;0.000000
u001;cdn1;2021-09-14 22:52:39.511524;1510f939-208b-487a-8fc9-e947abb00f9e;throughput_tcp;46703719.972797;46705022.689808
u001;cdn1;2021-09-14 22:53:07.762638;3d686f5f-ddfd-4be3-82e0-3a4cb44f024c;throughput_tcp;46710750.532190;46715602.572484
