u001;cdn1;2021-09-14 23:16:44.791084;38394999-d954-4a85-986c-b8da7eab2c67;rtt;0.100036;0.000000
u001;cdn1;2021-09-14 23:16:44.791084;38394999-d954-4a85-986c-b8da7eab2c67;loss;0.000000;0.000000
u001;cdn1;2021-09-14 23:17:05.711431;51959ff5-92cb-47b6-9f03-42f3d0084404;rtt;0.000000;0.000000
u001;cdn1;2021-09-14 23:17:05.711431;51959ff5-92cb-47b6-9f03-42f3d0084404;loss;0.000000;0.000000
u001;cdn1;2021-09-14 23:17:06.684181;f6235473-b857-44fd-ae4e-e2e30165f5d6;throughput_tcp;14114666.925619;14161714.926259
u001;cdn1;2021-09-14 23:17:27.270531;de3a7d92-16e7-4f0a-afb2-7ce952d044a0;rtt;0.100095;0.000000
u001;cdn1;2021-09-14 23:17:27.270531;de3a7d92-16e7-4f0a-afb2-7ce952d044a0;loss;0.000000;0.000000
u001;cdn1;2021-09-14 23:17:48.077407;de949ad5-743b-4f3b-8615-a9f05751d471;rtt;0.000000;0.000000
u001;cdn1;2021-09-14 23:17:48.077407;de949ad5-743b-4f3b-8615-a9f05751d471;loss;0.000000;0.000000
u001;cdn1;2021-09-14 23:17:49.171480;2a5ca4fc-1d2c-46ef-ada3-0b30b6ff25b8;throughput_tcp;14110679.806778;14156030.032356
u001;cdn1;2021-09-14 23:18:09.632711;e75e77be-d745-47a2-8795-e5d33881a23c;rtt;0.100103;0.000000
u001;cdn1;2021-09-14 23:18:09.632711;e75e77be-d745-47a2-8795-e5d33881a23c;loss;0.000000;0.000000
u001;cdn1;2021-09-14 23:18:34.660250;8e564720-df6f-4683-9329-096151179115;throughput_tcp;14164244.214515;14166393.592176
u001;cdn1;2021-09-14 23:19:17.145670;a0ac879e-d786-4945-9b7f-c9850ef14ae7;throughput_tcp;13990321.249372;14157543.376591
u001;cdn1;2021-09-14 23:20:02.622772;0d459bb1-5484-4ee3-9586-ca4dd5e5f054;throughput_tcp;14170484.214338;14167653.461610
