u001;cdn1;2021-09-14 22:21:52.683014;ad904746-ab8b-461f-b28b-f06f9e41d957;rtt;0.000000;0.000000
u001;cdn1;2021-09-14 22:21:52.683014;ad904746-ab8b-461f-b28b-f06f9e41d957;loss;0.000000;0.000000
u001;cdn1;2021-09-14 22:22:13.038817;61e96f7a-c524-4e3d-b9a0-618c4298b5de;rtt;0.000000;0.000000
u001;cdn1;2021-09-14 22:22:13.038817;61e96f7a-c524-4e3d-b9a0-618c4298b5de;loss;0.000000;0.000000
u001;cdn1;2021-09-14 22:22:15.640587;cfcb1fe4-ad80-4f21-b82b-8fa7cc9c55c1;throughput_tcp;14400388.736174;14395365.811956
u001;cdn1;2021-09-14 22:22:34.193808;cca7e2a0-5bab-448e-a40a-3f19fce88f6c;rtt;0.014160;0.000000
u001;cdn1;2021-09-14 22:22:34.193808;cca7e2a0-5bab-448e-a40a-3f19fce88f6c;loss;0.000000;0.000000
u001;cdn1;2021-09-14 22:22:54.287239;c68786dd-47d2-4f99-817b-21a0e72e2b12;rtt;0.000000;0.000000
u001;cdn1;2021-09-14 22:22:54.287239;c68786dd-47d2-4f99-817b-21a0e72e2b12;loss;0.000000;0.000000
u001;cdn1;2021-09-14 22:22:59.779248;fd3588d3-e255-428c-910c-fb3ae5a408b5;throughput_tcp;14393026.757436;14394833.766121
u001;cdn1;2021-09-14 22:23:15.416361;d8851e2d-c24c-4ba3-b252-ecd2d63fef9b;rtt;0.014168;0.000000
u001;cdn1;2021-09-14 22:23:15.416361;d8851e2d-c24c-4ba3-b252-ecd2d63fef9b;loss;0.000000;0.000000
u001;cdn1;2021-09-14 22:23:43.918736;ca772472-f9e0-4bca-8ad2-2442c3bc43ff;throughput_tcp;14395502.760852;14395704.505241
u001;cdn1;2021-09-14 22:24:26.054800;aeb5eff0-89ea-4f13-9f42-cfa40c337020;throughput_tcp;14404864.757255;14395773.651364
u001;cdn1;2021-09-14 22:25:08.189450;1bd0ebee-d132-4c25-8f8b-0ff2297a29ac;throughput_tcp;14400078.586292;14395878.790325
